,A1112Amp,A1112Dist,A14Amp,A14Dist,A15Amp,A15Dist,A16Amp,A16Dist,2004Class
3948,0.9558579488881515,1006.0717324490676,1.0490878056730166,1102.554149181838,,,1.758423135385899,1804.2194149010777, 14
3949,0.4779289744440757,1229.6070399670973,0.6993918704486778,1133.9158994323375,1.261026916987107,45.9794122661612,0.586141045128633,1121.6333377488404,239
3952,,,1.0490878056730166,1786.9727214741347,1.8915403754806603,831.7180823849789,0.8792115676929495,1241.173071333232, 19
3974,,,0.62945268340381,701.7183193616429,,,0.7326763064107913,305.14592740112977,236
3977,0.9558579488881515,401.205056310504,1.573631708509525,228.79760804358258,,,1.0257468289751077,812.7325012170678, 40
3979,,,0.5245439028365083,1277.0207042578038,0.3152567292467767,339.91251242585895,0.43960578384647475,1457.2222145049893,223
3981,0.9558579488881515,614.0525066273054,0.6993918704486778,752.2850200243995,,,0.586141045128633,1691.4153352287601,212
3989,,,0.62945268340381,840.1330931844265,0.7566161501922641,476.9418401454687,1.0257468289751077,653.0036978938898,290
3995,0.4779289744440757,1111.645088257791,0.9791486186281488,1257.8658646912515,,,,, 42
4000,0.9558579488881515,537.6003621490196,1.3987837408973556,634.9721449533029,0.6305134584935534,1004.1113305756288,0.8792115676929495,1511.8769793191761, 41
4009,,,0.5245439028365083,924.3137333541894,,,0.586141045128633,1705.7218597032806, 20
4012,,,0.4196351222692067,1644.563670225964,,,1.172282090257266,753.0250353029077, 35
4014,,,0.6993918704486778,228.79760804358258,,,0.8792115676929495,812.7325012170678, 40
4024,1.4337869233322271,602.624443205534,2.797567481794711,432.1352975980201,1.8915403754806603,800.7225658849442,1.1136679857444027,655.2818914438576, 15
4030,,,0.4196351222692067,1162.2868938358101,,,0.586141045128633,1734.2888116149777, 10
4038,1.911715897776303,842.088174386005,1.223935773285186,924.3137333541894,0.9457701877403302,963.8992622762619,1.172282090257266,1705.7218597032806, 20
4039,,,0.2797567481794711,1692.4027018140391,,,0.3516846270771798,1102.2278210290483, 18
4049,,,,,0.7566161501922641,1190.8534762237055,0.586141045128633,1676.4935181142228, 30
4054,0.9558579488881515,574.0461203248836,0.5245439028365083,443.58363033572687,,,0.586141045128633,836.004807873512, 34
4056,0.9558579488881515,1258.687624261008,1.0490878056730166,1179.9082713957582,,,0.8792115676929495,1089.6648498632348,201
4068,0.9558579488881515,549.8567450287387,1.1190269927178844,677.3216861147707,,,0.7326763064107913,1553.744112186447,  1
4070,,,0.3496959352243389,2479.4244849348515,,,1.0257468289751077,1840.9263198264498, 25
4074,,,0.3496959352243389,1427.7340001379462,,,0.2930705225643165,898.2133398048043,246
4079,,,0.4196351222692067,1179.9082713957582,,,0.3516846270771798,1089.6648498632348,201
4083,,,0.4196351222692067,570.2061076093618,,,0.2930705225643165,910.2248122178862, 39
4091,1.1470295386657816,954.3050495410989,1.7484796761216945,794.8518173976855,1.5762836462338836,569.3487500444492,1.4653526128215826,570.9098821347955, 16
4104,,,,,1.261026916987107,1004.1113305756288,0.8792115676929495,1511.8769793191761, 41
4108,,,,,1.261026916987107,2255.461969591371,0.8792115676929495,1734.2888116149777, 10
4109,,,,,1.7654376837819497,1492.2344718176826,1.172282090257266,1002.7741372971396,203
4117,,,,,0.7566161501922641,1090.245150152052,1.0257468289751077,1321.9557340871631, 32
4120,,,0.8742398380608473,1179.9082713957582,,,0.9378256722058129,1089.6648498632348,201
4121,1.4337869233322271,864.1274638566041,1.3987837408973556,891.7079727960524,2.522053833974214,696.4703706926066,1.0257468289751077,1519.070823550623, 17
4126,0.9558579488881515,842.088174386005,,,1.261026916987107,963.8992622762619,1.0257468289751077,1705.7218597032806, 20
4133,,,,,0.9457701877403302,1895.5879126048198,1.0257468289751077,1541.166593614578,  8
4139,,,,,1.261026916987107,2548.8175405152588,0.8792115676929495,3033.487944613858,285
4140,0.9558579488881515,814.1764179317533,1.223935773285186,994.2666079393877,,,1.0257468289751077,1991.534970479324,  3
4154,,,,,1.261026916987107,556.3160751775913,0.8792115676929495,1395.308672628776,234
4163,,,,,0.9457701877403302,226.62221164751108,0.9378256722058129,1252.0855940271726, 36
4165,,,1.0490878056730166,860.6536296564311,0.6305134584935534,1954.4291981064587,0.8792115676929495,1543.770937829974,209
4174,1.1470295386657816,1838.5458791312662,1.7484796761216945,1692.4027018140391,2.522053833974214,804.1570903484545,1.6118878741037408,1102.2278210290483, 18
4181,0.9558579488881515,934.3114544532666,0.6993918704486778,1082.755867275467,,,1.172282090257266,1965.5270916621496, 21
4188,,,0.6993918704486778,1692.4027018140391,,,0.7326763064107913,1102.2278210290483, 18
4189,,,0.62945268340381,1691.2321681991211,,,0.586141045128633,2682.8721584002647,218
4190,,,0.9791486186281488,1600.7876527494843,,,0.8792115676929495,2391.4665774322284,204
4192,,,0.6993918704486778,677.3216861147707,,,0.586141045128633,1553.744112186447,  1
4197,,,0.5245439028365083,1424.9357367665345,1.261026916987107,445.34439999863883,0.586141045128633,1075.9608486003974,238
4198,0.9558579488881515,1751.3462931526888,0.5245439028365083,1605.710677166254,1.261026916987107,727.9316475743917,0.8792115676929495,1042.013270888297, 37
4201,0.4779289744440757,1899.1944310995711,0.5245439028365083,1731.694445823446,0.6305134584935534,1057.650796299549,0.8792115676929495,928.7492312077572, 51
4216,,,0.5245439028365083,1967.8024285694598,0.7566161501922641,1492.2344718176826,,,203
4235,0.9558579488881515,1006.0717324490676,0.6993918704486778,1102.554149181838,,,0.7326763064107913,1804.2194149010777, 14
4239,,,0.8742398380608473,1786.9727214741347,2.017643067179371,831.7180823849789,0.8792115676929495,1241.173071333232, 19
4240,,,0.4196351222692067,1133.9158994323375,0.9457701877403302,45.9794122661612,,,239
4246,0.9558579488881515,2549.7195740642705,1.7484796761216945,2435.240597670518,,,,,  6
4256,1.911715897776303,401.205056310504,2.447871546570372,228.79760804358258,1.261026916987107,925.2794297883429,1.6118878741037408,812.7325012170678, 40
4271,1.4337869233322271,537.6003621490196,1.3987837408973556,634.9721449533029,,,1.172282090257266,1511.8769793191761, 41
4273,,,,,0.6305134584935534,1895.5879126048198,1.0257468289751077,1541.166593614578,  8
4274,,,0.6993918704486778,907.6655946433739,0.7566161501922641,931.1517411740538,1.3188173515394244,191.43776821467355,249
4279,1.1470295386657816,602.624443205534,0.6993918704486778,432.1352975980201,1.5762836462338836,800.7225658849442,1.172282090257266,655.2818914438576, 15
4284,,,0.3496959352243389,871.8500322841985,0.6305134584935534,361.05321131501654,0.586141045128633,769.590445589712, 26
4291,0.9558579488881515,842.088174386005,1.0490878056730166,924.3137333541894,,,0.8205974631800862,1705.7218597032806, 20
4294,,,0.5245439028365083,97.95484770451591,,,0.43960578384647475,1062.0916038308649,  9
4296,1.1470295386657816,602.3600742192931,1.7484796761216945,739.0719914272335,,,0.43960578384647475,1676.4935181142228, 30
4298,,,0.5245439028365083,2608.956222497297,,,0.3516846270771798,2219.4589183880016, 29
4304,,,0.3496959352243389,2267.4583454562526,,,0.3516846270771798,1414.4772415402817,114
4308,0.9558579488881515,574.0461203248836,0.8742398380608473,443.58363033572687,1.261026916987107,663.79669832828,0.8792115676929495,836.004807873512, 34
4314,0.9558579488881515,1258.687624261008,0.7693310574935456,1179.9082713957582,,,0.7326763064107913,1089.6648498632348,201
4322,,,0.3496959352243389,97.95484770451591,,,0.3516846270771798,1062.0916038308649,  9
4352,,,0.3496959352243389,570.2061076093618,0.6935648043429089,1531.15974311646,,, 39
4362,0.9558579488881515,954.3050495410989,1.0490878056730166,794.8518173976855,2.2067971047274373,569.3487500444492,0.5275269406157698,570.9098821347955, 16
4379,,,0.6993918704486778,891.7079727960524,0.6305134584935534,696.4703706926066,0.586141045128633,1519.070823550623, 17
4381,0.8602721539993363,934.3114544532666,0.6993918704486778,1082.755867275467,,,,, 21
4384,,,0.6993918704486778,1235.9549892549824,0.6305134584935534,803.8481955303989,0.8792115676929495,503.55432320150055,230
4389,0.9558579488881515,1742.0206130800386,0.6993918704486778,1640.717526253977,1.261026916987107,556.3160751775913,0.8792115676929495,1395.308672628776,234
4398,0.7646863591105212,814.1764179317533,0.6993918704486778,994.2666079393877,,,,,  3
4402,1.7205443079986726,864.1274638566041,1.3987837408973556,891.7079727960524,2.2067971047274373,696.4703706926066,1.0257468289751077,1519.070823550623, 17
4409,,,0.6993918704486778,891.7079727960524,1.261026916987107,696.4703706926066,,, 17
4412,,,0.6993918704486778,1133.9158994323375,,,0.8792115676929495,1121.6333377488404,239
4420,0.9558579488881515,1742.0206130800386,0.9791486186281488,1640.717526253977,1.261026916987107,556.3160751775913,0.8792115676929495,1395.308672628776,234
4424,1.4337869233322271,842.088174386005,1.0490878056730166,924.3137333541894,1.5762836462338836,963.8992622762619,1.6118878741037408,1705.7218597032806, 20
4435,0.8602721539993363,728.6846062323378,,,,,0.7326763064107913,1704.033728312302, 13
4442,1.1470295386657816,1838.5458791312662,1.7484796761216945,1692.4027018140391,2.522053833974214,804.1570903484545,1.758423135385899,1102.2278210290483, 18
4443,,,0.7693310574935456,1566.0954484581505,0.9457701877403302,484.332478133301,0.8792115676929495,1335.2862677415937,257
4447,,,,,0.7566161501922641,1057.650796299549,0.8792115676929495,928.7492312077572, 51
4449,1.3382011284434119,934.3114544532666,1.3987837408973556,1082.755867275467,,,1.172282090257266,1965.5270916621496, 21
4453,,,0.6993918704486778,1102.554149181838,,,0.8792115676929495,1804.2194149010777, 14
4455,,,,,1.261026916987107,649.5966619871048,0.6154480973850647,553.3828001810652, 11
4456,0.9558579488881515,1463.6415162214696,1.3987837408973556,1600.7876527494843,0.7566161501922641,2627.905930686723,0.8792115676929495,2391.4665774322284,204
4458,,,,,0.9457701877403302,2091.023736262083,0.9085186199493812,1965.5270916621496, 21
4468,,,0.6993918704486778,1424.9357367665345,1.261026916987107,445.34439999863883,,,238
4471,0.9558579488881515,1751.3462931526888,0.6993918704486778,1605.710677166254,1.7654376837819497,727.9316475743917,1.172282090257266,1042.013270888297, 37
4478,0.9558579488881515,934.3114544532666,0.7343614639711117,1082.755867275467,,,0.8205974631800862,1965.5270916621496, 21
4480,0.4779289744440757,1463.6415162214696,0.7693310574935456,1600.7876527494843,,,0.6447551496414964,2391.4665774322284,204
4487,,,0.5245439028365083,1428.7923539914043,,,0.6447551496414964,1564.2382173803605,224
4494,0.4779289744440757,1075.0800904555713,0.62945268340381,1015.2404870457415,,,0.586141045128633,1252.0855940271726, 36
4500,0.4779289744440757,549.8567450287387,0.6993918704486778,677.3216861147707,,,0.586141045128633,1553.744112186447,  1
4522,0.4779289744440757,1006.0717324490676,0.5944830898813761,1102.554149181838,,,0.7326763064107913,1804.2194149010777, 14
4526,0.5735147693328908,1006.0717324490676,0.6993918704486778,1102.554149181838,,,0.586141045128633,1804.2194149010777, 14
4536,0.8602721539993363,1925.0150374381292,0.8043006510159794,1786.9727214741347,1.8915403754806603,831.7180823849789,0.8792115676929495,1241.173071333232, 19
4549,,,0.4546047157916406,1133.9158994323375,0.9457701877403302,45.9794122661612,0.3516846270771798,1121.6333377488404,239
4566,1.911715897776303,401.205056310504,1.923327643733864,228.79760804358258,,,1.4653526128215826,812.7325012170678, 40
4571,0.9558579488881515,719.4627676070183,0.7693310574935456,804.5218798966646,,,2.0514936579502154,1541.166593614578,  8
4572,1.911715897776303,602.624443205534,2.0981756113460333,432.1352975980201,1.3871296086858178,800.7225658849442,,, 15
4578,0.9558579488881515,537.6003621490196,1.223935773285186,634.9721449533029,,,,, 41
4597,1.2426153335545969,602.3600742192931,1.7484796761216945,739.0719914272335,0.9457701877403302,1190.8534762237055,0.8792115676929495,1676.4935181142228, 30
4602,0.9558579488881515,574.0461203248836,0.6993918704486778,443.58363033572687,1.261026916987107,663.79669832828,0.8205974631800862,836.004807873512, 34
4608,,,0.5245439028365083,1179.9082713957582,,,0.43960578384647475,1089.6648498632348,201
4609,0.4779289744440757,719.4627676070183,0.5245439028365083,804.5218798966646,,,1.6118878741037408,1541.166593614578,  8
4633,,,0.5944830898813761,570.2061076093618,,,0.3516846270771798,910.2248122178862, 39
4639,,,0.5245439028365083,570.2061076093618,,,0.2930705225643165,910.2248122178862, 39
4640,0.9558579488881515,954.3050495410989,1.3987837408973556,794.8518173976855,0.9457701877403302,569.3487500444492,0.8792115676929495,570.9098821347955, 16
4652,,,0.62945268340381,924.3137333541894,,,0.8792115676929495,1705.7218597032806, 20
4654,,,0.5245439028365083,1235.9549892549824,,,1.0257468289751077,503.55432320150055,230
4656,,,0.62945268340381,1076.586195865209,1.261026916987107,941.9408906787869,0.8792115676929495,232.78133073640382,260
4659,,,0.5245439028365083,4046.7388948557123,1.261026916987107,3256.628836402621,2.344564180514532,3061.996980152486, 33
4661,1.911715897776303,864.1274638566041,1.7484796761216945,891.7079727960524,2.2067971047274373,696.4703706926066,1.4653526128215826,1519.070823550623, 17
4662,,,0.6993918704486778,891.7079727960524,1.261026916987107,696.4703706926066,,, 17
4663,,,0.6993918704486778,3633.832667010464,1.261026916987107,2548.8175405152588,1.172282090257266,3033.487944613858,285
4666,0.9558579488881515,521.3021443957266,1.0490878056730166,682.3865620503184,,,,, 53
4668,1.5293727182210424,899.4630727618554,1.0490878056730166,1073.8939780272624,,,,, 49
4671,2.102887487553933,842.088174386005,1.4687229279422234,924.3137333541894,,,0.8205974631800862,1705.7218597032806, 20
4673,,,1.1889661797627522,1640.717526253977,,,1.4946596650780142,1395.308672628776,234
4677,1.5293727182210424,1838.5458791312662,2.0981756113460333,1692.4027018140391,3.467824021714544,804.1570903484545,1.2015891425136975,1102.2278210290483, 18
4693,,,0.7693310574935456,2576.5177540575564,1.261026916987107,1489.0164011610993,0.8792115676929495,2144.051919455479, 44
4694,1.5293727182210424,934.3114544532666,1.25890536680762,1082.755867275467,,,0.9378256722058129,1965.5270916621496, 21
4706,1.2426153335545969,1463.6415162214696,,,,,0.8499045154365178,2391.4665774322284,204
4734,,,0.6993918704486778,2283.365268110137,0.6935648043429089,1321.8629346602374,0.586141045128633,1614.5065810326644, 64
4741,0.9558579488881515,1925.0150374381292,1.0141182121505827,1786.9727214741347,1.954591721330016,831.7180823849789,0.9085186199493812,1241.173071333232, 19
4742,2.6764022568868238,1006.0717324490676,2.3429627660030707,1102.554149181838,0.6305134584935534,2189.800753774467,3.1651616436946184,1804.2194149010777, 14
4756,,,1.0490878056730166,1277.0207042578038,1.1979755711377515,339.91251242585895,0.7326763064107913,1457.2222145049893,223
4760,,,,,1.1979755711377515,45.9794122661612,0.5275269406157698,1121.6333377488404,239
4776,,,1.0490878056730166,701.7183193616429,,,0.7033692541543596,305.14592740112977,236
4786,,,0.8742398380608473,693.6761283617129,0.9457701877403302,630.6854225525694,1.1429750380008343,562.2574517228315,248
4787,1.911715897776303,401.205056310504,2.3079931724806366,228.79760804358258,1.261026916987107,925.2794297883429,1.6118878741037408,812.7325012170678, 40
4788,,,0.6644222769262439,1102.554149181838,1.1979755711377515,2189.800753774467,1.172282090257266,1804.2194149010777, 14
4791,,,0.9092094315832812,907.6655946433739,1.0088215335896855,931.1517411740538,1.2308961947701293,191.43776821467355,249
4792,1.8161301028874877,537.6003621490196,1.6435708955543928,634.9721449533029,1.3240782628364625,1004.1113305756288,0.8792115676929495,1511.8769793191761, 41
4807,1.5293727182210424,842.088174386005,1.1190269927178844,924.3137333541894,,,,, 20
4808,0.9558579488881515,1258.687624261008,0.944179025105715,1179.9082713957582,,,0.8205974631800862,1089.6648498632348,201
4811,1.8161301028874877,602.3600742192931,2.0981756113460333,739.0719914272335,,,0.6447551496414964,1676.4935181142228, 30
4816,1.911715897776303,144.48503270329255,1.573631708509525,97.95484770451591,,,0.9671327244622444,1062.0916038308649,  9
4821,1.2426153335545969,574.0461203248836,1.1190269927178844,443.58363033572687,1.261026916987107,663.79669832828,1.2308961947701293,836.004807873512, 34
4826,,,,,0.9457701877403302,663.79669832828,0.3516846270771798,836.004807873512, 34
4840,,,0.7343614639711117,570.2061076093618,,,0.2930705225643165,910.2248122178862, 39
