,A1112Amp,A1112Dist,A14Amp,A14Dist,A15Amp,A15Dist,A16Amp,A16Dist,2004Class
11913,0.7309315347621311,1170.9718024414428,0.24457449422485006,1190.8566855711979,,,0.11165743055495803,1418.6422829170795,  8
11918,,,0.2934893930698201,1362.6065376695578,,,0.10306839743534586,1236.4166123897292, 27
11925,0.7309315347621311,1276.472997208908,0.33017556720354757,1208.7777320400826,0.39754722134150194,1227.855306022289,0.3006161591864254,990.1939080460485, 97
11928,0.7309315347621311,1383.1350924655385,0.14674469653491004,1340.574717701384,,,0.18895872863146743,1227.0026204790793, 11
11929,0.7309315347621311,1352.922514838855,0.24457449422485006,1441.0010594994503,,,0.1717806623922431,1917.2442958865945,218
11930,,,0.20788832009112254,1190.8566855711979,,,0.1374245299137945,1418.6422829170795,  8
11935,0.913664418452664,1353.890256508696,0.30571811778106256,1287.4203518749948,,,0.6012323183728508,1067.6883794961939, 99
11941,0.913664418452664,1216.365285980001,0.2934893930698201,1240.319766827933,0.4373019434756522,1697.7076657362206,0.19754776175107955,1472.7419380628821, 10
11947,1.7359623950600613,1084.988382527184,0.8560107297869751,1123.970605051556,1.1528869418903558,1549.6977991172448,0.5067529540571172,1457.4713243228161, 13
11949,0.913664418452664,1514.6089383157887,0.30571811778106256,1446.5434140342634,1.1528869418903558,1073.4525491012207,0.49816392093750494,1185.8980013025132, 18
11950,0.913664418452664,1783.9237878951758,0.36686174133727506,1712.3894758905408,0.7950944426830039,1279.5066528862674,0.4036845566217713,1358.972392341545,  7
11953,1.0963973021431965,1514.6089383157887,0.5136064378721851,1446.5434140342634,1.2323963861586562,1073.4525491012207,0.5153419871767293,1185.8980013025132, 18
11959,0.913664418452664,949.7916991414554,0.28126066835857755,989.3076197735427,,,0.3521503579040983,1371.7662424463774,  1
11960,1.0050308602979303,1268.325516080846,0.26903194364733507,1234.008885866761,0.8746038869513044,1142.3802193888548,0.37791745726293485,1210.742134503201, 26
11962,1.4618630695242623,1669.7516310681183,0.4646915390272151,1586.4065298954129,1.550434163231858,1128.9791034293028,0.6012323183728508,1198.668915210132, 22
11968,,,,,0.6758302762805534,1284.5887269529028,0.19754776175107955,1118.9997132389904,216
11969,1.0963973021431965,1830.1563487211592,0.28126066835857755,1778.2530390345535,0.8348491648171543,1382.7382924257324,0.3435613247844862,1523.1243286582767, 74
11970,1.0050308602979303,1604.8130659095275,0.26903194364733507,1534.238201882201,0.7950944426830039,1300.1131317668458,0.3435613247844862,1201.9578162149855, 38
11973,1.0050308602979303,1442.5763323094827,0.18343087066863753,1359.1589338807314,0.4373019434756522,1221.597019991188,0.334972291664874,992.8258859709641,100
11979,0.913664418452664,1868.980093986746,0.24457449422485006,1809.7652698140805,0.47705666560980237,1344.8221404248072,0.3263832585452619,1516.2662167907285, 25
11980,0.913664418452664,1409.7045523994987,0.24457449422485006,1362.6065376695578,0.7553397205488538,1122.6269491669798,0.25767099358836465,1236.4166123897292, 27
11981,0.913664418452664,1744.6427991174294,0.28126066835857755,1695.9303111146987,1.1926416640245059,1159.9075473431549,0.42945165598060775,1512.3161928305435, 65
11982,0.7309315347621311,1352.922514838855,0.23234576951360755,1441.0010594994503,,,0.25767099358836465,1917.2442958865945,218
11983,0.913664418452664,1216.365285980001,0.23234576951360755,1240.319766827933,0.5168113877439526,1697.7076657362206,0.274849059827589,1472.7419380628821, 10
11984,0.913664418452664,1783.9237878951758,0.34240429191479005,1712.3894758905408,0.8746038869513044,1279.5066528862674,0.5153419871767293,1358.972392341545,  7
11986,1.1877637439884632,949.7916991414554,0.4157766401822451,989.3076197735427,,,0.3521503579040983,1371.7662424463774,  1
11987,,,0.24457449422485006,1359.1589338807314,,,0.3092051923060376,992.8258859709641,100
11989,0.913664418452664,1100.5369679217902,0.23234576951360755,1128.9822561429787,0.7553397205488538,1142.5976465233439,0.24049292734914032,1455.163275844561, 20
11990,1.4618630695242623,1478.8722177988748,0.36686174133727506,1436.935419659339,0.8746038869513044,1068.2587331917125,0.45521875533944417,1338.229777040417,234
11991,0.8222979766073976,1268.325516080846,0.19565959537988004,1234.008885866761,0.5565661098781027,1142.3802193888548,0.3092051923060376,1210.742134503201, 26
11993,0.913664418452664,1642.401153029818,0.24457449422485006,1591.6600809169452,0.5565661098781027,1463.1590418235617,,,203
11996,1.0050308602979303,1260.4620677848643,0.26903194364733507,1237.4403696450352,0.8348491648171543,895.9964926582402,0.274849059827589,1324.7242126722413,223
11998,1.7359623950600613,1870.014156709378,0.5136064378721851,1815.1210692352513,2.4647927723173124,1275.6256229829328,0.8932594444396642,1564.0557195245126,  6
12002,,,0.20788832009112254,1769.1744237269922,0.7950944426830039,1264.7935739183845,0.5239310202963414,1518.543921341986,107
12004,2.101428162441127,949.7916991414554,0.709266033252065,989.3076197735427,0.8746038869513044,1463.2142221322088,1.2024646367457017,1371.7662424463774,  1
12005,0.913664418452664,1069.483080042093,0.2934893930698201,1014.7711928454409,0.4373019434756522,1055.5034613942025,0.3177942254256498,977.8822103972744,202
12006,0.8222979766073976,1365.852711818084,0.24457449422485006,1301.0056776028398,1.1926416640245059,890.69349932281,0.24908196046875247,1130.2583460495662,238
12012,0.913664418452664,1554.712768991318,0.24457449422485006,1494.2298460436546,0.8746038869513044,1116.4639454423773,0.2834380929472011,1264.486453261161, 19
12014,,,0.19565959537988004,1488.0429422776522,0.7950944426830039,1078.0266235532122,0.7644239476454818,1238.7831378395967, 82
12018,0.913664418452664,1562.983986512882,0.24457449422485006,1532.499377176931,0.8746038869513044,1386.3822134829552,0.3092051923060376,1429.5170769686983, 37
12019,1.3704966276789958,1772.0380666063743,0.37909046604851754,1710.9726131477166,1.1926416640245059,1296.221895486058,0.8932594444396642,1419.8226779426157, 64
12023,2.7409932553579917,949.7916991414554,0.6481224096958526,989.3076197735427,0.47705666560980237,1463.2142221322088,0.42945165598060775,1371.7662424463774,  1
12024,,,0.12228724711242503,1237.4403696450352,,,0.21472582799030387,1324.7242126722413,223
12030,,,,,0.5565661098781027,1227.855306022289,0.3006161591864254,990.1939080460485, 97
12037,0.8222979766073976,1084.988382527184,0.14674469653491004,1123.970605051556,0.5168113877439526,1549.6977991172448,,, 13
12040,1.3704966276789958,949.7916991414554,0.3179468424923051,989.3076197735427,,,,,  1
12041,0.5481986510715983,1100.5369679217902,0.12228724711242503,1128.9822561429787,,,0.10306839743534586,1455.163275844561, 20
12049,,,,,0.3180377770732016,1296.221895486058,0.25767099358836465,1419.8226779426157, 64
12054,0.5481986510715983,1228.2194962666015,0.24457449422485006,1191.4342870106414,0.23852833280490118,1612.6896927073726,0.18895872863146743,1150.1851944129335,201
12060,,,0.24457449422485006,1815.6828612027005,0.7950944426830039,1406.8016229228533,,, 29
12061,,,0.36686174133727506,1240.319766827933,,,0.6012323183728508,1472.7419380628821, 10
12066,0.913664418452664,1180.7216760464637,0.24457449422485006,1243.7964028001327,,,0.5153419871767293,1677.2788327076364, 42
12067,,,,,0.4373019434756522,1344.8221404248072,0.25767099358836465,1516.2662167907285, 25
12070,1.6445959532147951,1041.0517511100472,0.36686174133727506,1038.8660552182653,0.23852833280490118,1275.0951242119004,0.1717806623922431,1231.1714574916934,  9
12072,,,,,0.5963208320122529,1189.8419990805705,0.21472582799030387,1285.5953384824, 32
12073,,,0.24457449422485006,1362.6065376695578,0.7950944426830039,1122.6269491669798,0.21472582799030387,1236.4166123897292, 27
12074,1.0963973021431965,1170.9718024414428,0.24457449422485006,1190.8566855711979,,,0.42945165598060775,1418.6422829170795,  8
12075,0.913664418452664,1170.9718024414428,0.25680321893609254,1190.8566855711979,0.47705666560980237,1549.27341927681,0.2319038942295282,1418.6422829170795,  8
12076,0.6395650929168647,1845.5814699364403,0.36686174133727506,1756.729792573078,0.5963208320122529,1327.5777366397256,0.38650649038254703,1280.8826422773855,114
12081,0.913664418452664,1041.0517511100472,0.30571811778106256,1038.8660552182653,,,0.1717806623922431,1231.1714574916934,  9
12083,,,0.22011704480236505,1190.8566855711979,,,0.2319038942295282,1418.6422829170795,  8
12088,,,0.24457449422485006,1190.8566855711979,,,0.1717806623922431,1418.6422829170795,  8
12090,,,0.24457449422485006,1128.9822561429787,,,0.1717806623922431,1455.163275844561, 20
12092,1.0963973021431965,1170.9718024414428,0.24457449422485006,1190.8566855711979,,,,,  8
12093,,,0.25680321893609254,1190.8566855711979,,,0.2662600267079768,1418.6422829170795,  8
12094,1.5532295113695287,1170.9718024414428,0.42800536489348756,1190.8566855711979,,,0.6871226495689724,1418.6422829170795,  8
12096,,,0.14674469653491004,1190.8566855711979,,,0.21472582799030387,1418.6422829170795,  8
12097,0.8222979766073976,1216.365285980001,0.12228724711242503,1240.319766827933,,,0.12883549679418232,1472.7419380628821, 10
12098,0.913664418452664,1216.365285980001,0.24457449422485006,1240.319766827933,,,0.21472582799030387,1472.7419380628821, 10
12099,,,,,0.47705666560980237,1623.7461955001681,0.1717806623922431,1572.4343883789372, 21
12101,,,0.18343087066863753,1240.319766827933,,,0.21472582799030387,1472.7419380628821, 10
12102,,,0.19565959537988004,1287.4203518749948,,,0.21472582799030387,1067.6883794961939, 99
12106,0.913664418452664,1185.5178516715323,0.36686174133727506,1138.0191105346855,0.5168113877439526,1082.419757480578,0.21472582799030387,1082.7274309789577, 16
12110,,,0.18343087066863753,2411.0273868911204,0.39754722134150194,2156.5309135277057,0.25767099358836465,2079.9793552175947, 33
12111,,,0.12228724711242503,1047.3488993764222,,,0.1717806623922431,866.661535482338, 96
12113,1.0963973021431965,1276.472997208908,0.3179468424923051,1208.7777320400826,0.47705666560980237,1227.855306022289,0.55828715277479,990.1939080460485, 97
12121,,,0.26903194364733507,1441.0010594994503,0.11926416640245059,1790.6600615825173,0.1374245299137945,1917.2442958865945,218
12129,0.913664418452664,1170.9718024414428,0.3179468424923051,1190.8566855711979,,,0.21472582799030387,1418.6422829170795,  8
12131,1.827328836905328,1216.365285980001,1.4674469653491002,1240.319766827933,,,0.3435613247844862,1472.7419380628821, 10
12137,0.456832209226332,1124.2350688820288,0.26903194364733507,1187.9080342434613,,,0.1717806623922431,1621.0121934080253, 49
12138,0.7309315347621311,1353.890256508696,0.2934893930698201,1287.4203518749948,,,0.6012323183728508,1067.6883794961939, 99
12145,0.7309315347621311,1170.9718024414428,0.36686174133727506,1190.8566855711979,,,0.25767099358836465,1418.6422829170795,  8
12148,0.456832209226332,1170.9718024414428,0.24457449422485006,1190.8566855711979,,,0.25767099358836465,1418.6422829170795,  8
12149,0.913664418452664,1514.6089383157887,0.4891489884497001,1446.5434140342634,0.7950944426830039,1073.4525491012207,0.3435613247844862,1185.8980013025132, 18
12151,,,0.30571811778106256,1586.2398196116296,,,0.3263832585452619,1285.5953384824, 32
12153,,,0.36686174133727506,1586.2398196116296,,,0.25767099358836465,1285.5953384824, 32
12162,0.913664418452664,1021.9215061534438,3.0571811778106257,1034.0314607341952,,,0.3435613247844862,1345.9507234864104, 17
12163,1.0963973021431965,1604.8130659095275,,,0.7950944426830039,1300.1131317668458,0.3435613247844862,1201.9578162149855, 38
12165,1.6445959532147951,1084.988382527184,0.9782979768994002,1123.970605051556,1.1926416640245059,1549.6977991172448,0.5153419871767293,1457.4713243228161, 13
12166,0.913664418452664,1514.6089383157887,0.4891489884497001,1446.5434140342634,1.391415274695257,1073.4525491012207,0.6012323183728508,1185.8980013025132, 18
12167,0.7309315347621311,1514.6089383157887,0.4891489884497001,1446.5434140342634,0.7950944426830039,1073.4525491012207,0.3435613247844862,1185.8980013025132, 18
12169,0.913664418452664,802.5353428615504,,,1.1926416640245059,1284.5887269529028,0.42945165598060775,1118.9997132389904,216
12172,1.0963973021431965,1442.5763323094827,,,,,0.6871226495689724,992.8258859709641,100
12174,0.913664418452664,1669.7516310681183,0.6114362355621251,1586.4065298954129,1.1926416640245059,1128.9791034293028,0.5153419871767293,1198.668915210132, 22
12175,0.7309315347621311,1191.1976552265462,,,,,0.3435613247844862,1572.4343883789372, 21
12176,2.7409932553579917,1868.980093986746,,,1.391415274695257,1344.8221404248072,1.8036969551185527,1516.2662167907285, 25
12179,0.913664418452664,1383.1350924655385,,,,,0.42945165598060775,1227.0026204790793, 11
12186,,,,,0.7950944426830039,1104.7200027617594,0.3435613247844862,1338.1813790842896,257
12189,0.913664418452664,1870.014156709378,,,1.1926416640245059,1275.6256229829328,0.42945165598060775,1564.0557195245126,  6
12191,0.913664418452664,1478.8722177988748,,,0.7950944426830039,1068.2587331917125,0.25767099358836465,1338.229777040417,234
12201,,,,,0.7950944426830039,890.69349932281,0.1717806623922431,1130.2583460495662,238
12203,0.27409932553579913,1442.5763323094827,0.24457449422485006,1359.1589338807314,0.6360755541464032,1221.597019991188,0.25767099358836465,992.8258859709641,100
12204,0.5481986510715983,1824.4490339399013,0.24457449422485006,1769.1744237269922,0.7155849984147036,1264.7935739183845,0.42945165598060775,1518.543921341986,107
12205,0.913664418452664,1069.483080042093,0.24457449422485006,1014.7711928454409,0.47705666560980237,1055.5034613942025,0.3435613247844862,977.8822103972744,202
12207,,,0.15897342124615255,1190.8566855711979,,,0.3435613247844862,1418.6422829170795,  8
12208,,,0.20788832009112254,1712.3894758905408,0.47705666560980237,1279.5066528862674,0.25767099358836465,1358.972392341545,  7
12213,0.7309315347621311,1554.712768991318,0.15897342124615255,1494.2298460436546,0.5565661098781027,1116.4639454423773,0.3177942254256498,1264.486453261161, 19
12220,0.5481986510715983,1248.2344785321368,0.20788832009112254,1229.7110577780227,0.5565661098781027,1067.4246092705469,0.21472582799030387,1306.822024005071, 36
12222,,,0.12228724711242503,1532.499377176931,0.39754722134150194,1386.3822134829552,0.1717806623922431,1429.5170769686983, 37
12223,,,0.18343087066863753,1359.1589338807314,,,0.25767099358836465,992.8258859709641,100
12226,0.913664418452664,1772.0380666063743,0.30571811778106256,1710.9726131477166,0.6360755541464032,1296.221895486058,0.944793643157337,1419.8226779426157, 64
12228,0.5481986510715983,1459.857363766927,0.14674469653491004,1421.4026752658374,0.39754722134150194,1104.7200027617594,0.25767099358836465,1338.1813790842896,257
12231,0.456832209226332,1553.121560675049,0.12228724711242503,1488.0429422776522,0.39754722134150194,1078.0266235532122,0.6012323183728508,1238.7831378395967, 82
12236,0.456832209226332,1604.8130659095275,0.12228724711242503,1534.238201882201,,,0.18895872863146743,1201.9578162149855, 38
12238,,,0.12228724711242503,1858.5731453633596,0.47705666560980237,1348.6090643568364,0.25767099358836465,1660.3399253060509, 44
12239,1.827328836905328,949.7916991414554,0.6114362355621251,989.3076197735427,,,0.25767099358836465,1371.7662424463774,  1
12240,0.7309315347621311,949.7916991414554,0.36686174133727506,989.3076197735427,0.6360755541464032,1463.2142221322088,0.3435613247844862,1371.7662424463774,  1
12242,,,0.13451597182366754,1243.7964028001327,0.39754722134150194,1352.5237082341446,0.3435613247844862,1677.2788327076364, 42
12243,,,0.24457449422485006,1128.9822561429787,0.47705666560980237,1142.5976465233439,0.5153419871767293,1455.163275844561, 20
12248,0.456832209226332,1069.483080042093,0.12228724711242503,1014.7711928454409,0.39754722134150194,1055.5034613942025,0.3435613247844862,977.8822103972744,202
12263,,,,,0.4373019434756522,1142.5976465233439,0.10306839743534586,1455.163275844561, 20
12272,1.0050308602979303,1352.922514838855,0.28126066835857755,1441.0010594994503,0.39754722134150194,1790.6600615825173,0.1717806623922431,1917.2442958865945,218
12278,1.4618630695242623,949.7916991414554,0.23234576951360755,989.3076197735427,0.4373019434756522,1463.2142221322088,0.1717806623922431,1371.7662424463774,  1
